timestamp,cycle,candle_key,event,elapsed_sec,note
2026-06-29 07:41:19.076,13,2026-06-29 13:10,BATCH_PREDICTION,18.395,"symbols=['ITC', 'GAIL', 'ONGC']"
2026-06-29 07:41:23.361,13,2026-06-29 13:10,BATCH_PREDICTION,22.681,"symbols=['NTPC', 'VEDL', 'TATASTEEL']"
2026-06-29 07:41:26.107,13,2026-06-29 13:10,BATCH_PREDICTION,25.424,symbols=['POWERGRID']
2026-06-29 07:41:26.154,13,2026-06-29 13:10,TREND_REDIS_GET,0.001,ITC|MISS
2026-06-29 07:41:26.155,13,2026-06-29 13:10,TREND_REDIS_GET,0.001,GAIL|MISS
2026-06-29 07:41:26.155,13,2026-06-29 13:10,TREND_REDIS_GET,0.001,ONGC|MISS
2026-06-29 07:41:26.156,13,2026-06-29 13:10,TREND_REDIS_GET,0.001,NTPC|MISS
2026-06-29 07:41:26.157,13,2026-06-29 13:10,TREND_REDIS_GET,0.001,VEDL|MISS
2026-06-29 07:41:26.158,13,2026-06-29 13:10,TREND_REDIS_GET,0.001,TATASTEEL|MISS
2026-06-29 07:41:26.158,13,2026-06-29 13:10,TREND_REDIS_GET,0.001,POWERGRID|MISS
2026-06-29 07:41:26.159,13,2026-06-29 13:10,TREND_TOTAL,0.006,POWERGRID
2026-06-29 07:41:26.918,13,2026-06-29 13:10,BROKER_POS_FETCH,0.759,positions=7
2026-06-29 07:41:26.935,13,2026-06-29 13:10,ANALYZE_SIGNALS,0.017,symbols=7
2026-06-29 07:41:26.935,13,2026-06-29 13:10,symbol lock timing ,0.0,GAIL
2026-06-29 07:41:26.935,13,2026-06-29 13:10,CAN_RESERVE_EXPOSURE,0.0,GAIL
2026-06-29 07:41:26.935,13,2026-06-29 13:10,RESERVE_EXPOSURE,0.0,GAIL
2026-06-29 07:41:26.936,13,2026-06-29 13:10,SYMBOL_LOOP_TOTAL,0.0,GAIL
2026-06-29 07:41:26.936,13,2026-06-29 13:10,symbol lock timing ,0.0,NTPC
2026-06-29 07:41:26.936,13,2026-06-29 13:10,CAN_RESERVE_EXPOSURE,0.0,NTPC
2026-06-29 07:41:26.936,13,2026-06-29 13:10,RESERVE_EXPOSURE,0.0,NTPC
2026-06-29 07:41:26.936,13,2026-06-29 13:10,SYMBOL_LOOP_TOTAL,0.0,NTPC
2026-06-29 07:41:27.719,13,2026-06-29 13:10,PARALLEL_ORDER_EXEC,0.783,orders=4
2026-06-29 07:41:27.723,13,2026-06-29 13:10,FETCH_LTP,0.0,symbols=4
2026-06-29 07:41:27.723,13,2026-06-29 13:10,RESULT_LTP_FETCH,0.0,ONGC
2026-06-29 07:41:27.723,13,2026-06-29 13:10,LOG_TRADE_TIME,0.0,ONGC
2026-06-29 07:41:27.723,13,2026-06-29 13:10,RESULT_PROCESS_TOTAL,0.0,ONGC
2026-06-29 07:41:27.723,13,2026-06-29 13:10,RESULT_LTP_FETCH,0.0,NTPC
2026-06-29 07:41:27.723,13,2026-06-29 13:10,LOG_TRADE_TIME,0.0,NTPC
2026-06-29 07:41:27.723,13,2026-06-29 13:10,RESULT_PROCESS_TOTAL,0.0,NTPC
2026-06-29 07:41:27.723,13,2026-06-29 13:10,RESULT_LTP_FETCH,0.0,GAIL
2026-06-29 07:41:27.723,13,2026-06-29 13:10,LOG_TRADE_TIME,0.0,GAIL
2026-06-29 07:41:27.723,13,2026-06-29 13:10,RESULT_PROCESS_TOTAL,0.0,GAIL
2026-06-29 07:41:27.723,13,2026-06-29 13:10,RESULT_LTP_FETCH,0.0,ITC
2026-06-29 07:41:27.724,13,2026-06-29 13:10,LOG_TRADE_TIME,0.0,ITC
2026-06-29 07:41:27.724,13,2026-06-29 13:10,RESULT_PROCESS_TOTAL,0.0,ITC
2026-06-29 07:41:27.724,13,2026-06-29 13:10,PNL_CALC,0.0,GAIL
2026-06-29 07:41:27.724,13,2026-06-29 13:10,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-06-29 07:41:27.724,13,2026-06-29 13:10,PNL_CALC,0.0,ITC
2026-06-29 07:41:27.724,13,2026-06-29 13:10,HOLD_LOOP_PER_SYMBOL,0.0,ITC
2026-06-29 07:41:27.724,13,2026-06-29 13:10,PNL_CALC,0.0,NTPC
2026-06-29 07:41:27.724,13,2026-06-29 13:10,HOLD_LOOP_PER_SYMBOL,0.0,NTPC
2026-06-29 07:41:27.724,13,2026-06-29 13:10,PNL_CALC,0.0,ONGC
2026-06-29 07:41:27.724,13,2026-06-29 13:10,HOLD_LOOP_PER_SYMBOL,0.0,ONGC
2026-06-29 07:41:27.724,13,2026-06-29 13:10,PNL_CALC,0.0,POWERGRID
2026-06-29 07:41:27.724,13,2026-06-29 13:10,HOLD_LOG_TRADE,0.0,POWERGRID
2026-06-29 07:41:27.724,13,2026-06-29 13:10,HOLD_LOOP_PER_SYMBOL,0.0,POWERGRID
2026-06-29 07:41:27.725,13,2026-06-29 13:10,PNL_CALC,0.0,TATASTEEL
2026-06-29 07:41:27.725,13,2026-06-29 13:10,HOLD_LOG_TRADE,0.0,TATASTEEL
2026-06-29 07:41:27.725,13,2026-06-29 13:10,HOLD_LOOP_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 07:41:27.725,13,2026-06-29 13:10,PNL_CALC,0.0,VEDL
2026-06-29 07:41:27.725,13,2026-06-29 13:10,HOLD_LOG_TRADE,0.0,VEDL
2026-06-29 07:41:27.725,13,2026-06-29 13:10,HOLD_LOOP_PER_SYMBOL,0.0,VEDL
2026-06-29 07:41:27.725,13,2026-06-29 13:10,PNL_PER_SYMBOL,0.0,GAIL
2026-06-29 07:41:27.725,13,2026-06-29 13:10,PNL_PER_SYMBOL,0.0,ITC
2026-06-29 07:41:27.725,13,2026-06-29 13:10,PNL_PER_SYMBOL,0.0,NTPC
2026-06-29 07:41:27.725,13,2026-06-29 13:10,PNL_PER_SYMBOL,0.0,ONGC
2026-06-29 07:41:27.725,13,2026-06-29 13:10,PNL_PER_SYMBOL,0.0,POWERGRID
2026-06-29 07:41:27.725,13,2026-06-29 13:10,PNL_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 07:41:27.725,13,2026-06-29 13:10,PNL_PER_SYMBOL,0.0,VEDL
2026-06-29 07:41:27.725,13,2026-06-29 13:10,PNL_LOOP_TOTAL,0.0,
2026-06-29 07:41:27.928,13,2026-06-29 13:10,UI_SNAPSHOT_TOTAL,0.203,
2026-06-29 07:41:27.928,13,2026-06-29 13:10,CYCLE_TOTAL,27.248,cycle=13
2026-06-29 07:41:27.928,13,2026-06-29 13:10,time after analyse after second broker api call,0.993,time analysis of delay
2026-06-29 07:41:37.167,13,2026-06-29 13:10,RECONCILE_CYCLE_TOTAL,9.287,pending_syms=4
2026-06-29 07:56:00.044,14,2026-06-29 13:25,CYCLE_START,0.0,
2026-06-29 07:56:06.229,14,2026-06-29 13:25,BATCH_PREDICTION,6.181,symbols=['POWERGRID']
2026-06-29 07:56:13.692,14,2026-06-29 13:25,BATCH_PREDICTION,13.645,"symbols=['NTPC', 'VEDL', 'TATASTEEL']"
2026-06-29 07:56:17.118,14,2026-06-29 13:25,BATCH_PREDICTION,17.073,"symbols=['ITC', 'GAIL', 'ONGC']"
2026-06-29 07:56:17.159,14,2026-06-29 13:25,TREND_REDIS_GET,0.001,ITC|MISS
2026-06-29 07:56:17.160,14,2026-06-29 13:25,TREND_REDIS_GET,0.001,GAIL|MISS
2026-06-29 07:56:17.161,14,2026-06-29 13:25,TREND_REDIS_GET,0.001,ONGC|MISS
2026-06-29 07:56:17.161,14,2026-06-29 13:25,TREND_REDIS_GET,0.001,NTPC|MISS
2026-06-29 07:56:17.162,14,2026-06-29 13:25,TREND_REDIS_GET,0.001,VEDL|MISS
2026-06-29 07:56:17.163,14,2026-06-29 13:25,TREND_REDIS_GET,0.001,TATASTEEL|MISS
2026-06-29 07:56:17.163,14,2026-06-29 13:25,TREND_REDIS_GET,0.001,POWERGRID|MISS
2026-06-29 07:56:17.163,14,2026-06-29 13:25,TREND_TOTAL,0.005,POWERGRID
2026-06-29 07:56:17.956,14,2026-06-29 13:25,BROKER_POS_FETCH,0.792,positions=7
2026-06-29 07:56:19.039,14,2026-06-29 13:25,fetch_Price_total_time,1.079,fetch_price_total_time=1.0785503387451172
2026-06-29 07:56:19.094,14,2026-06-29 13:25,fetch_Price_total_time,0.051,fetch_price_total_time=0.05134463310241699
2026-06-29 07:56:19.151,14,2026-06-29 13:25,fetch_Price_total_time,0.053,fetch_price_total_time=0.05338597297668457
2026-06-29 07:56:19.194,14,2026-06-29 13:25,fetch_Price_total_time,0.039,fetch_price_total_time=0.03889775276184082
2026-06-29 07:56:19.238,14,2026-06-29 13:25,fetch_Price_total_time,0.039,fetch_price_total_time=0.03923916816711426
2026-06-29 07:56:19.283,14,2026-06-29 13:25,fetch_Price_total_time,0.042,fetch_price_total_time=0.041468143463134766
2026-06-29 07:56:19.564,14,2026-06-29 13:25,fetch_Price_total_time,0.277,fetch_price_total_time=0.27668333053588867
2026-06-29 07:56:19.565,14,2026-06-29 13:25,ANALYZE_SIGNALS,1.609,symbols=7
2026-06-29 07:56:19.565,14,2026-06-29 13:25,symbol lock timing ,0.0,NTPC
2026-06-29 07:56:19.566,14,2026-06-29 13:25,CAN_RESERVE_EXPOSURE,0.0,NTPC
2026-06-29 07:56:19.566,14,2026-06-29 13:25,RESERVE_EXPOSURE,0.0,NTPC
2026-06-29 07:56:19.566,14,2026-06-29 13:25,SYMBOL_LOOP_TOTAL,0.0,NTPC
2026-06-29 07:56:19.566,14,2026-06-29 13:25,symbol lock timing ,0.0,TATASTEEL
2026-06-29 07:56:19.566,14,2026-06-29 13:25,CAN_RESERVE_EXPOSURE,0.0,TATASTEEL
2026-06-29 07:56:19.566,14,2026-06-29 13:25,RESERVE_EXPOSURE,0.0,TATASTEEL
2026-06-29 07:56:19.566,14,2026-06-29 13:25,SYMBOL_LOOP_TOTAL,0.0,TATASTEEL
2026-06-29 07:56:21.152,14,2026-06-29 13:25,PARALLEL_ORDER_EXEC,1.586,orders=6
2026-06-29 07:56:21.156,14,2026-06-29 13:25,FETCH_LTP,0.0,symbols=6
2026-06-29 07:56:21.157,14,2026-06-29 13:25,RESULT_LTP_FETCH,0.0,TATASTEEL
2026-06-29 07:56:21.157,14,2026-06-29 13:25,LOG_TRADE_TIME,0.0,TATASTEEL
2026-06-29 07:56:21.157,14,2026-06-29 13:25,RESULT_PROCESS_TOTAL,0.0,TATASTEEL
2026-06-29 07:56:21.157,14,2026-06-29 13:25,RESULT_LTP_FETCH,0.0,NTPC
2026-06-29 07:56:21.157,14,2026-06-29 13:25,LOG_TRADE_TIME,0.0,NTPC
2026-06-29 07:56:21.157,14,2026-06-29 13:25,RESULT_PROCESS_TOTAL,0.0,NTPC
2026-06-29 07:56:21.157,14,2026-06-29 13:25,RESULT_LTP_FETCH,0.0,VEDL
2026-06-29 07:56:21.157,14,2026-06-29 13:25,LOG_TRADE_TIME,0.0,VEDL
2026-06-29 07:56:21.157,14,2026-06-29 13:25,RESULT_PROCESS_TOTAL,0.0,VEDL
2026-06-29 07:56:21.157,14,2026-06-29 13:25,RESULT_LTP_FETCH,0.0,POWERGRID
2026-06-29 07:56:21.158,14,2026-06-29 13:25,LOG_TRADE_TIME,0.0,POWERGRID
2026-06-29 07:56:21.158,14,2026-06-29 13:25,RESULT_PROCESS_TOTAL,0.0,POWERGRID
2026-06-29 07:56:21.158,14,2026-06-29 13:25,RESULT_LTP_FETCH,0.0,GAIL
2026-06-29 07:56:21.158,14,2026-06-29 13:25,LOG_TRADE_TIME,0.0,GAIL
2026-06-29 07:56:21.158,14,2026-06-29 13:25,RESULT_PROCESS_TOTAL,0.0,GAIL
2026-06-29 07:56:21.158,14,2026-06-29 13:25,RESULT_LTP_FETCH,0.0,ONGC
2026-06-29 07:56:21.158,14,2026-06-29 13:25,LOG_TRADE_TIME,0.0,ONGC
2026-06-29 07:56:21.158,14,2026-06-29 13:25,RESULT_PROCESS_TOTAL,0.0,ONGC
2026-06-29 07:56:21.158,14,2026-06-29 13:25,PNL_CALC,0.0,GAIL
2026-06-29 07:56:21.158,14,2026-06-29 13:25,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-06-29 07:56:21.158,14,2026-06-29 13:25,PNL_CALC,0.0,ITC
2026-06-29 07:56:21.159,14,2026-06-29 13:25,HOLD_LOG_TRADE,0.0,ITC
2026-06-29 07:56:21.159,14,2026-06-29 13:25,HOLD_LOOP_PER_SYMBOL,0.0,ITC
2026-06-29 07:56:21.159,14,2026-06-29 13:25,PNL_CALC,0.0,NTPC
2026-06-29 07:56:21.159,14,2026-06-29 13:25,HOLD_LOOP_PER_SYMBOL,0.0,NTPC
2026-06-29 07:56:21.159,14,2026-06-29 13:25,PNL_CALC,0.0,ONGC
2026-06-29 07:56:21.159,14,2026-06-29 13:25,HOLD_LOOP_PER_SYMBOL,0.0,ONGC
2026-06-29 07:56:21.159,14,2026-06-29 13:25,PNL_CALC,0.0,POWERGRID
2026-06-29 07:56:21.159,14,2026-06-29 13:25,HOLD_LOOP_PER_SYMBOL,0.0,POWERGRID
2026-06-29 07:56:21.159,14,2026-06-29 13:25,PNL_CALC,0.0,TATASTEEL
2026-06-29 07:56:21.159,14,2026-06-29 13:25,HOLD_LOOP_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 07:56:21.159,14,2026-06-29 13:25,PNL_CALC,0.0,VEDL
2026-06-29 07:56:21.160,14,2026-06-29 13:25,HOLD_LOOP_PER_SYMBOL,0.0,VEDL
2026-06-29 07:56:21.160,14,2026-06-29 13:25,PNL_PER_SYMBOL,0.0,GAIL
2026-06-29 07:56:21.160,14,2026-06-29 13:25,PNL_PER_SYMBOL,0.0,ITC
2026-06-29 07:56:21.160,14,2026-06-29 13:25,PNL_PER_SYMBOL,0.0,NTPC
2026-06-29 07:56:21.160,14,2026-06-29 13:25,PNL_PER_SYMBOL,0.0,ONGC
2026-06-29 07:56:21.160,14,2026-06-29 13:25,PNL_PER_SYMBOL,0.0,POWERGRID
2026-06-29 07:56:21.160,14,2026-06-29 13:25,PNL_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 07:56:21.160,14,2026-06-29 13:25,PNL_PER_SYMBOL,0.0,VEDL
2026-06-29 07:56:21.160,14,2026-06-29 13:25,PNL_LOOP_TOTAL,0.001,
2026-06-29 07:56:21.350,14,2026-06-29 13:25,UI_SNAPSHOT_TOTAL,0.19,
2026-06-29 07:56:21.350,14,2026-06-29 13:25,CYCLE_TOTAL,21.306,cycle=14
2026-06-29 07:56:21.350,14,2026-06-29 13:25,time after analyse after second broker api call,1.785,time analysis of delay
2026-06-29 07:56:33.924,14,2026-06-29 13:25,RECONCILE_CYCLE_TOTAL,12.646,pending_syms=6
2026-06-29 08:11:00.448,15,2026-06-29 13:40,CYCLE_START,0.0,
2026-06-29 08:11:10.291,15,2026-06-29 13:40,BATCH_PREDICTION,9.841,symbols=['POWERGRID']
2026-06-29 08:11:13.195,15,2026-06-29 13:40,BATCH_PREDICTION,12.746,"symbols=['ITC', 'GAIL', 'ONGC']"
2026-06-29 08:11:17.927,15,2026-06-29 13:40,BATCH_PREDICTION,17.477,"symbols=['NTPC', 'VEDL', 'TATASTEEL']"
2026-06-29 08:11:17.969,15,2026-06-29 13:40,TREND_REDIS_GET,0.001,ITC|MISS
2026-06-29 08:11:17.970,15,2026-06-29 13:40,TREND_REDIS_GET,0.001,GAIL|MISS
2026-06-29 08:11:17.971,15,2026-06-29 13:40,TREND_REDIS_GET,0.001,ONGC|MISS
2026-06-29 08:11:17.971,15,2026-06-29 13:40,TREND_REDIS_GET,0.001,NTPC|MISS
2026-06-29 08:11:17.972,15,2026-06-29 13:40,TREND_REDIS_GET,0.001,VEDL|MISS
2026-06-29 08:11:17.973,15,2026-06-29 13:40,TREND_REDIS_GET,0.001,TATASTEEL|MISS
2026-06-29 08:11:17.974,15,2026-06-29 13:40,TREND_REDIS_GET,0.001,POWERGRID|MISS
2026-06-29 08:11:17.974,15,2026-06-29 13:40,TREND_TOTAL,0.005,POWERGRID
2026-06-29 08:11:18.735,15,2026-06-29 13:40,BROKER_POS_FETCH,0.76,positions=7
2026-06-29 08:11:19.033,15,2026-06-29 13:40,fetch_Price_total_time,0.295,fetch_price_total_time=0.29477643966674805
2026-06-29 08:11:19.089,15,2026-06-29 13:40,fetch_Price_total_time,0.051,fetch_price_total_time=0.05131030082702637
2026-06-29 08:11:19.152,15,2026-06-29 13:40,fetch_Price_total_time,0.059,fetch_price_total_time=0.05865907669067383
2026-06-29 08:11:19.242,15,2026-06-29 13:40,fetch_Price_total_time,0.085,fetch_price_total_time=0.08501553535461426
2026-06-29 08:11:19.290,15,2026-06-29 13:40,fetch_Price_total_time,0.043,fetch_price_total_time=0.043395042419433594
2026-06-29 08:11:19.346,15,2026-06-29 13:40,fetch_Price_total_time,0.053,fetch_price_total_time=0.05261564254760742
2026-06-29 08:11:19.645,15,2026-06-29 13:40,fetch_Price_total_time,0.294,fetch_price_total_time=0.2939901351928711
2026-06-29 08:11:19.646,15,2026-06-29 13:40,ANALYZE_SIGNALS,0.912,symbols=7
2026-06-29 08:11:19.647,15,2026-06-29 13:40,symbol lock timing ,0.0,ONGC
2026-06-29 08:11:19.647,15,2026-06-29 13:40,CAN_RESERVE_EXPOSURE,0.0,ONGC
2026-06-29 08:11:19.647,15,2026-06-29 13:40,RESERVE_EXPOSURE,0.0,ONGC
2026-06-29 08:11:20.509,15,2026-06-29 13:40,PARALLEL_ORDER_EXEC,0.862,orders=5
2026-06-29 08:11:20.513,15,2026-06-29 13:40,FETCH_LTP,0.0,symbols=5
2026-06-29 08:11:20.513,15,2026-06-29 13:40,RESULT_LTP_FETCH,0.0,ONGC
2026-06-29 08:11:20.514,15,2026-06-29 13:40,LOG_TRADE_TIME,0.0,ONGC
2026-06-29 08:11:20.514,15,2026-06-29 13:40,RESULT_PROCESS_TOTAL,0.0,ONGC
2026-06-29 08:11:20.514,15,2026-06-29 13:40,RESULT_LTP_FETCH,0.0,NTPC
2026-06-29 08:11:20.514,15,2026-06-29 13:40,LOG_TRADE_TIME,0.0,NTPC
2026-06-29 08:11:20.514,15,2026-06-29 13:40,RESULT_PROCESS_TOTAL,0.0,NTPC
2026-06-29 08:11:20.514,15,2026-06-29 13:40,RESULT_LTP_FETCH,0.0,VEDL
2026-06-29 08:11:20.514,15,2026-06-29 13:40,LOG_TRADE_TIME,0.0,VEDL
2026-06-29 08:11:20.514,15,2026-06-29 13:40,RESULT_PROCESS_TOTAL,0.0,VEDL
2026-06-29 08:11:20.514,15,2026-06-29 13:40,RESULT_LTP_FETCH,0.0,TATASTEEL
2026-06-29 08:11:20.514,15,2026-06-29 13:40,LOG_TRADE_TIME,0.0,TATASTEEL
2026-06-29 08:11:20.514,15,2026-06-29 13:40,RESULT_PROCESS_TOTAL,0.0,TATASTEEL
2026-06-29 08:11:20.514,15,2026-06-29 13:40,RESULT_LTP_FETCH,0.0,POWERGRID
2026-06-29 08:11:20.515,15,2026-06-29 13:40,LOG_TRADE_TIME,0.0,POWERGRID
2026-06-29 08:11:20.515,15,2026-06-29 13:40,RESULT_PROCESS_TOTAL,0.0,POWERGRID
2026-06-29 08:11:20.515,15,2026-06-29 13:40,PNL_CALC,0.0,GAIL
2026-06-29 08:11:20.515,15,2026-06-29 13:40,HOLD_LOG_TRADE,0.0,GAIL
2026-06-29 08:11:20.515,15,2026-06-29 13:40,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-06-29 08:11:20.515,15,2026-06-29 13:40,PNL_CALC,0.0,ITC
2026-06-29 08:11:20.515,15,2026-06-29 13:40,HOLD_LOG_TRADE,0.0,ITC
2026-06-29 08:11:20.515,15,2026-06-29 13:40,HOLD_LOOP_PER_SYMBOL,0.0,ITC
2026-06-29 08:11:20.515,15,2026-06-29 13:40,PNL_CALC,0.0,NTPC
2026-06-29 08:11:20.515,15,2026-06-29 13:40,HOLD_LOOP_PER_SYMBOL,0.0,NTPC
2026-06-29 08:11:20.515,15,2026-06-29 13:40,PNL_CALC,0.0,ONGC
2026-06-29 08:11:20.516,15,2026-06-29 13:40,HOLD_LOOP_PER_SYMBOL,0.0,ONGC
2026-06-29 08:11:20.516,15,2026-06-29 13:40,PNL_CALC,0.0,POWERGRID
2026-06-29 08:11:20.516,15,2026-06-29 13:40,HOLD_LOOP_PER_SYMBOL,0.0,POWERGRID
2026-06-29 08:11:20.516,15,2026-06-29 13:40,PNL_CALC,0.0,TATASTEEL
2026-06-29 08:11:20.516,15,2026-06-29 13:40,HOLD_LOOP_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 08:11:20.516,15,2026-06-29 13:40,PNL_CALC,0.0,VEDL
2026-06-29 08:11:20.516,15,2026-06-29 13:40,HOLD_LOOP_PER_SYMBOL,0.0,VEDL
2026-06-29 08:11:20.516,15,2026-06-29 13:40,PNL_PER_SYMBOL,0.0,GAIL
2026-06-29 08:11:20.516,15,2026-06-29 13:40,PNL_PER_SYMBOL,0.0,ITC
2026-06-29 08:11:20.516,15,2026-06-29 13:40,PNL_PER_SYMBOL,0.0,NTPC
2026-06-29 08:11:20.516,15,2026-06-29 13:40,PNL_PER_SYMBOL,0.0,ONGC
2026-06-29 08:11:20.516,15,2026-06-29 13:40,PNL_PER_SYMBOL,0.0,POWERGRID
2026-06-29 08:11:20.516,15,2026-06-29 13:40,PNL_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 08:11:20.516,15,2026-06-29 13:40,PNL_PER_SYMBOL,0.0,VEDL
2026-06-29 08:11:20.516,15,2026-06-29 13:40,PNL_LOOP_TOTAL,0.0,
2026-06-29 08:11:20.706,15,2026-06-29 13:40,UI_SNAPSHOT_TOTAL,0.189,
2026-06-29 08:11:20.706,15,2026-06-29 13:40,CYCLE_TOTAL,20.258,cycle=15
2026-06-29 08:11:20.706,15,2026-06-29 13:40,time after analyse after second broker api call,1.06,time analysis of delay
2026-06-29 08:11:33.591,15,2026-06-29 13:40,RECONCILE_CYCLE_TOTAL,12.557,pending_syms=5
2026-06-29 08:26:00.806,16,2026-06-29 13:55,CYCLE_START,0.0,
2026-06-29 08:26:04.900,16,2026-06-29 13:55,BATCH_PREDICTION,4.091,symbols=['POWERGRID']
2026-06-29 08:26:22.472,16,2026-06-29 13:55,BATCH_PREDICTION,21.666,"symbols=['ITC', 'GAIL', 'ONGC']"
2026-06-29 08:26:42.836,16,2026-06-29 13:55,BATCH_PREDICTION,42.029,"symbols=['NTPC', 'VEDL', 'TATASTEEL']"
2026-06-29 08:26:42.877,16,2026-06-29 13:55,TREND_REDIS_GET,0.001,ITC|MISS
2026-06-29 08:26:42.878,16,2026-06-29 13:55,TREND_REDIS_GET,0.001,GAIL|MISS
2026-06-29 08:26:42.879,16,2026-06-29 13:55,TREND_REDIS_GET,0.001,ONGC|MISS
2026-06-29 08:26:42.880,16,2026-06-29 13:55,TREND_REDIS_GET,0.001,NTPC|MISS
2026-06-29 08:26:42.881,16,2026-06-29 13:55,TREND_REDIS_GET,0.001,VEDL|MISS
2026-06-29 08:26:42.881,16,2026-06-29 13:55,TREND_REDIS_GET,0.001,TATASTEEL|MISS
2026-06-29 08:26:42.882,16,2026-06-29 13:55,TREND_REDIS_GET,0.001,POWERGRID|MISS
2026-06-29 08:26:42.882,16,2026-06-29 13:55,TREND_TOTAL,0.006,POWERGRID
2026-06-29 08:26:43.647,16,2026-06-29 13:55,BROKER_POS_FETCH,0.764,positions=7
2026-06-29 08:26:43.972,16,2026-06-29 13:55,fetch_Price_total_time,0.308,fetch_price_total_time=0.3077266216278076
2026-06-29 08:26:43.974,16,2026-06-29 13:55,ANALYZE_SIGNALS,0.327,symbols=7
2026-06-29 08:26:43.974,16,2026-06-29 13:55,symbol lock timing ,0.0,NTPC
2026-06-29 08:26:43.974,16,2026-06-29 13:55,CAN_RESERVE_EXPOSURE,0.0,NTPC
2026-06-29 08:26:43.974,16,2026-06-29 13:55,RESERVE_EXPOSURE,0.0,NTPC
2026-06-29 08:26:43.974,16,2026-06-29 13:55,symbol lock timing ,0.0,TATASTEEL
2026-06-29 08:26:43.975,16,2026-06-29 13:55,CAN_RESERVE_EXPOSURE,0.0,TATASTEEL
2026-06-29 08:26:43.975,16,2026-06-29 13:55,RESERVE_EXPOSURE,0.0,TATASTEEL
2026-06-29 08:26:44.833,16,2026-06-29 13:55,PARALLEL_ORDER_EXEC,0.859,orders=5
2026-06-29 08:26:44.837,16,2026-06-29 13:55,FETCH_LTP,0.0,symbols=5
2026-06-29 08:26:44.837,16,2026-06-29 13:55,RESULT_LTP_FETCH,0.0,ITC
2026-06-29 08:26:44.837,16,2026-06-29 13:55,LOG_TRADE_TIME,0.0,ITC
2026-06-29 08:26:44.837,16,2026-06-29 13:55,RESULT_PROCESS_TOTAL,0.0,ITC
2026-06-29 08:26:44.838,16,2026-06-29 13:55,RESULT_LTP_FETCH,0.0,ONGC
2026-06-29 08:26:44.838,16,2026-06-29 13:55,LOG_TRADE_TIME,0.0,ONGC
2026-06-29 08:26:44.838,16,2026-06-29 13:55,RESULT_PROCESS_TOTAL,0.0,ONGC
2026-06-29 08:26:44.838,16,2026-06-29 13:55,RESULT_LTP_FETCH,0.0,NTPC
2026-06-29 08:26:44.838,16,2026-06-29 13:55,LOG_TRADE_TIME,0.0,NTPC
2026-06-29 08:26:44.838,16,2026-06-29 13:55,RESULT_PROCESS_TOTAL,0.0,NTPC
2026-06-29 08:26:44.838,16,2026-06-29 13:55,RESULT_LTP_FETCH,0.0,TATASTEEL
2026-06-29 08:26:44.838,16,2026-06-29 13:55,LOG_TRADE_TIME,0.0,TATASTEEL
2026-06-29 08:26:44.838,16,2026-06-29 13:55,RESULT_PROCESS_TOTAL,0.0,TATASTEEL
2026-06-29 08:26:44.838,16,2026-06-29 13:55,RESULT_LTP_FETCH,0.0,POWERGRID
2026-06-29 08:26:44.838,16,2026-06-29 13:55,LOG_TRADE_TIME,0.0,POWERGRID
2026-06-29 08:26:44.838,16,2026-06-29 13:55,RESULT_PROCESS_TOTAL,0.0,POWERGRID
2026-06-29 08:26:44.839,16,2026-06-29 13:55,PNL_CALC,0.0,GAIL
2026-06-29 08:26:44.839,16,2026-06-29 13:55,HOLD_LOG_TRADE,0.0,GAIL
2026-06-29 08:26:44.839,16,2026-06-29 13:55,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-06-29 08:26:44.839,16,2026-06-29 13:55,PNL_CALC,0.0,ITC
2026-06-29 08:26:44.839,16,2026-06-29 13:55,HOLD_LOOP_PER_SYMBOL,0.0,ITC
2026-06-29 08:26:44.839,16,2026-06-29 13:55,PNL_CALC,0.0,NTPC
2026-06-29 08:26:44.839,16,2026-06-29 13:55,HOLD_LOOP_PER_SYMBOL,0.0,NTPC
2026-06-29 08:26:44.839,16,2026-06-29 13:55,PNL_CALC,0.0,ONGC
2026-06-29 08:26:44.839,16,2026-06-29 13:55,HOLD_LOOP_PER_SYMBOL,0.0,ONGC
2026-06-29 08:26:44.839,16,2026-06-29 13:55,PNL_CALC,0.0,POWERGRID
2026-06-29 08:26:44.839,16,2026-06-29 13:55,HOLD_LOOP_PER_SYMBOL,0.0,POWERGRID
2026-06-29 08:26:44.839,16,2026-06-29 13:55,PNL_CALC,0.0,TATASTEEL
2026-06-29 08:26:44.839,16,2026-06-29 13:55,HOLD_LOOP_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 08:26:44.840,16,2026-06-29 13:55,PNL_CALC,0.0,VEDL
2026-06-29 08:26:44.840,16,2026-06-29 13:55,HOLD_LOG_TRADE,0.0,VEDL
2026-06-29 08:26:44.840,16,2026-06-29 13:55,HOLD_LOOP_PER_SYMBOL,0.0,VEDL
